Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
889,82,1,3910.079372,0,1.7976931348623157E308,13105336,0.0,0.0,1,3910.079372,38,0.0,SAT,,3.263,
890,82,1,3781.210058,0,1.7976931348623157E308,4534553,0.0,0.0,1,3781.210058,38,0.0,SAT,,3.115,
891,82,1,3366.127901,0,1.7976931348623157E308,13047538,0.0,0.0,1,3366.127901,38,0.0,SAT,,3.14,
892,82,1,3855.565844,0,1.7976931348623157E308,10938752,0.0,0.0,1,3855.565844,38,0.0,SAT,,3.323,
893,82,1,3513.724907,0,1.7976931348623157E308,2864029,0.0,0.0,1,3513.724907,38,0.0,SAT,,3.068,
894,82,1,3249.723934,0,1.7976931348623157E308,15933427,0.0,0.0,1,3249.723934,38,0.0,SAT,,3.313,
895,82,1,3758.909806,0,1.7976931348623157E308,13511278,0.0,0.0,1,3758.909806,38,0.0,SAT,,3.17,
896,82,1,4319.327888,0,1.7976931348623157E308,12582967,0.0,0.0,1,4319.327888,38,0.0,SAT,,3.256,
897,82,1,3606.719409,0,1.7976931348623157E308,16523900,0.0,0.0,1,3606.719409,38,0.0,SAT,,3.096,
898,82,1,4201.086159,0,1.7976931348623157E308,7352517,0.0,0.0,1,4201.086159,38,0.0,SAT,,3.408,
899,82,1,3341.170128,0,1.7976931348623157E308,426361,0.0,0.0,1,3341.170128,38,0.0,SAT,,3.184,
900,82,1,3862.705778,0,1.7976931348623157E308,2578400,0.0,0.0,1,3862.705778,38,0.0,SAT,,3.243,
901,70,1,3125.442087,0,1.7976931348623157E308,1520469,0.0,0.0,1,3125.442087,38,0.0,SAT,,3.211,
902,83,1,3602.502956,0,1.7976931348623157E308,1262005,0.0,0.0,1,3602.502956,38,0.0,SAT,,2.973,
903,70,1,3397.281881,0,1.7976931348623157E308,10714302,0.0,0.0,1,3397.281881,39,0.0,SAT,,3.14,
904,84,1,3438.640944,0,1.7976931348623157E308,13463761,0.0,0.0,1,3438.640944,39,0.0,SAT,,3.262,
905,84,1,3528.6655,0,1.7976931348623157E308,12945495,0.0,0.0,1,3528.6655,39,0.0,SAT,,3.141,
906,84,1,3995.630311,0,1.7976931348623157E308,1410819,0.0,0.0,1,3995.630311,39,0.0,SAT,,3.241,
907,70,1,4784.068477,0,1.7976931348623157E308,11324294,0.0,0.0,1,4784.068477,39,0.0,SAT,,3.18,
908,40,1,3109.737209,0,1.7976931348623157E308,9400032,0.0,0.0,1,3109.737209,39,0.0,SAT,,3.285,
909,40,1,4155.359663,0,1.7976931348623157E308,15457228,0.0,0.0,1,4155.359663,39,0.0,SAT,,3.026,
910,40,1,3657.80105,0,1.7976931348623157E308,16582435,0.0,0.0,1,3657.80105,39,0.0,SAT,,3.13,
911,70,1,3470.892765,0,1.7976931348623157E308,5665054,0.0,0.0,1,3470.892765,39,0.0,SAT,,3.05,
912,84,1,3050.937793,0,1.7976931348623157E308,8963624,0.0,0.0,1,3050.937793,39,0.0,SAT,,3.261,
913,84,1,4869.872031,0,1.7976931348623157E308,10874973,0.0,0.0,1,4869.872031,39,0.0,SAT,,3.107,
914,84,1,3786.340706,0,1.7976931348623157E308,5007706,0.0,0.0,1,3786.340706,39,0.0,SAT,,3.177,
915,70,1,4152.146035,0,1.7976931348623157E308,4487926,0.0,0.0,1,4152.146035,40,0.0,SAT,,3.129,
916,85,1,3398.929503,0,1.7976931348623157E308,2578400,0.0,0.0,1,3398.929503,40,0.0,SAT,,3.222,
917,85,1,3371.93088,0,1.7976931348623157E308,8257562,0.0,0.0,1,3371.93088,40,0.0,SAT,,3.141,
918,85,1,3643.092631,0,1.7976931348623157E308,10714302,0.0,0.0,1,3643.092631,40,0.0,SAT,,3.083,
919,85,1,3475.022391,0,1.7976931348623157E308,15743650,0.0,0.0,1,3475.022391,40,0.0,SAT,,3.34,
920,85,1,3306.394621,0,1.7976931348623157E308,14924088,0.0,0.0,1,3306.394621,40,0.0,SAT,,3.242,
921,85,1,3871.564241,0,1.7976931348623157E308,4784558,0.0,0.0,1,3871.564241,40,0.0,SAT,,3.075,
922,85,1,3955.081677,0,1.7976931348623157E308,1405407,0.0,0.0,1,3955.081677,40,0.0,SAT,,3.222,
923,70,1,3585.282563,0,1.7976931348623157E308,11998859,0.0,0.0,1,3585.282563,40,0.0,SAT,,3.257,
924,86,1,3418.621578,0,1.7976931348623157E308,9891468,0.0,0.0,1,3418.621578,40,0.0,SAT,,3.183,
925,86,1,3686.672706,0,1.7976931348623157E308,3717776,0.0,0.0,1,3686.672706,40,0.0,SAT,,3.147,
926,86,1,3289.45035,0,1.7976931348623157E308,4580096,0.0,0.0,1,3289.45035,40,0.0,SAT,,3.108,
927,86,1,2994.035175,0,1.7976931348623157E308,1520469,0.0,0.0,1,2994.035175,40,0.0,SAT,,3.152,
928,86,1,3339.109132,0,1.7976931348623157E308,16312662,0.0,0.0,1,3339.109132,40,0.0,SAT,,3.207,
929,86,1,3064.959756,0,1.7976931348623157E308,6617755,0.0,0.0,1,3064.959756,40,0.0,SAT,,3.074,
930,86,1,3941.982094,0,1.7976931348623157E308,8257562,0.0,0.0,1,3941.982094,40,0.0,SAT,,3.24,
931,86,1,3563.514928,0,1.7976931348623157E308,293730,0.0,0.0,1,3563.514928,40,0.0,SAT,,3.084,
932,86,1,3466.817983,0,1.7976931348623157E308,4487926,0.0,0.0,1,3466.817983,40,0.0,SAT,,3.213,
933,86,1,3947.693133,0,1.7976931348623157E308,6299065,0.0,0.0,1,3947.693133,40,0.0,SAT,,3.249,
934,86,1,3390.053384,0,1.7976931348623157E308,14924088,0.0,0.0,1,3390.053384,40,0.0,SAT,,3.292,
935,86,1,4012.375566,0,1.7976931348623157E308,11651306,0.0,0.0,1,4012.375566,40,0.0,SAT,,3.243,
936,86,1,3645.59855,0,1.7976931348623157E308,8901787,0.0,0.0,1,3645.59855,40,0.0,SAT,,3.417,
937,86,1,3685.31204,0,1.7976931348623157E308,2864029,0.0,0.0,1,3685.31204,40,0.0,SAT,,3.267,
938,86,1,3462.279914,0,1.7976931348623157E308,16038130,0.0,0.0,1,3462.279914,40,0.0,SAT,,3.193,
939,86,1,3916.809926,0,1.7976931348623157E308,4060603,0.0,0.0,1,3916.809926,40,0.0,SAT,,3.115,
940,86,1,3447.457457,0,1.7976931348623157E308,13857016,0.0,0.0,1,3447.457457,40,0.0,SAT,,3.04,
941,86,1,3393.514529,0,1.7976931348623157E308,5516274,0.0,0.0,1,3393.514529,40,0.0,SAT,,3.263,
942,86,1,3150.843036,0,1.7976931348623157E308,15688785,0.0,0.0,1,3150.843036,40,0.0,SAT,,3.141,
943,86,1,4112.804818,0,1.7976931348623157E308,3246413,0.0,0.0,1,4112.804818,40,0.0,SAT,,3.109,
944,86,1,3520.381026,0,1.7976931348623157E308,7906362,0.0,0.0,1,3520.381026,40,0.0,SAT,,3.021,
945,86,1,3338.423165,0,1.7976931348623157E308,4784558,0.0,0.0,1,3338.423165,40,0.0,SAT,,3.169,
946,86,1,3468.5216,0,1.7976931348623157E308,15933427,0.0,0.0,1,3468.5216,40,0.0,SAT,,3.355,
947,86,1,3346.336801,0,1.7976931348623157E308,14198509,0.0,0.0,1,3346.336801,40,0.0,SAT,,3.092,
948,86,1,3487.774359,0,1.7976931348623157E308,11278311,0.0,0.0,1,3487.774359,40,0.0,SAT,,3.304,
949,86,1,3708.418605,0,1.7976931348623157E308,9405930,0.0,0.0,1,3708.418605,40,0.0,SAT,,3.257,
950,86,1,3393.093098,0,1.7976931348623157E308,1405407,0.0,0.0,1,3393.093098,40,0.0,SAT,,3.014,
951,86,1,3414.795564,0,1.7976931348623157E308,9677486,0.0,0.0,1,3414.795564,40,0.0,SAT,,3.207,
952,86,1,3142.193462,0,1.7976931348623157E308,12582967,0.0,0.0,1,3142.193462,40,0.0,SAT,,3.248,
953,86,1,3392.646528,0,1.7976931348623157E308,14655689,0.0,0.0,1,3392.646528,40,0.0,SAT,,3.082,
954,86,1,5326.954272,0,1.7976931348623157E308,4523005,0.0,0.0,1,5326.954272,40,0.0,SAT,,3.19,
955,70,1,3595.654223,0,1.7976931348623157E308,14497756,0.0,0.0,1,3595.654223,41,0.0,SAT,,3.07,
956,87,1,4277.176162,0,1.7976931348623157E308,11998859,0.0,0.0,1,4277.176162,41,0.0,SAT,,3.167,
957,70,1,3491.235532,0,1.7976931348623157E308,12278074,0.0,0.0,1,3491.235532,41,0.0,SAT,,3.238,
958,88,1,3316.979505,0,1.7976931348623157E308,15933427,0.0,0.0,1,3316.979505,41,0.0,SAT,,3.375,
959,88,1,3462.541614,0,1.7976931348623157E308,9400032,0.0,0.0,1,3462.541614,41,0.0,SAT,,3.391,
960,88,1,3367.932444,0,1.7976931348623157E308,11651306,0.0,0.0,1,3367.932444,41,0.0,SAT,,3.139,
961,88,1,3514.295913,0,1.7976931348623157E308,4534553,0.0,0.0,1,3514.295913,41,0.0,SAT,,3.307,
962,88,1,3617.164945,0,1.7976931348623157E308,1530056,0.0,0.0,1,3617.164945,41,0.0,SAT,,3.054,
963,88,1,3074.129684,0,1.7976931348623157E308,13047538,0.0,0.0,1,3074.129684,41,0.0,SAT,,3.283,
964,88,1,3707.094241,0,1.7976931348623157E308,7815797,0.0,0.0,1,3707.094241,41,0.0,SAT,,3.219,
965,88,1,3727.824258,0,1.7976931348623157E308,9741878,0.0,0.0,1,3727.824258,41,0.0,SAT,,2.971,
966,88,1,4119.761955,0,1.7976931348623157E308,1186779,0.0,0.0,1,4119.761955,41,0.0,SAT,,3.15,
967,88,1,3441.594622,0,1.7976931348623157E308,12555560,0.0,0.0,1,3441.594622,41,0.0,SAT,,3.172,
968,88,1,3925.103627,0,1.7976931348623157E308,4945603,0.0,0.0,1,3925.103627,41,0.0,SAT,,2.996,
969,88,1,3518.611982,0,1.7976931348623157E308,2264083,0.0,0.0,1,3518.611982,41,0.0,SAT,,3.254,
970,88,1,3599.064869,0,1.7976931348623157E308,14198509,0.0,0.0,1,3599.064869,41,0.0,SAT,,3.303,
971,88,1,3361.214152,0,1.7976931348623157E308,6429586,0.0,0.0,1,3361.214152,41,0.0,SAT,,3.187,
972,88,1,3567.322573,0,1.7976931348623157E308,12582967,0.0,0.0,1,3567.322573,41,0.0,SAT,,3.224,
973,70,1,3904.099724,0,1.7976931348623157E308,15762040,0.0,0.0,1,3904.099724,42,0.0,SAT,,3.2,
974,89,1,3133.386937,0,1.7976931348623157E308,4784558,0.0,0.0,1,3133.386937,42,0.0,SAT,,3.203,
975,89,1,3784.897291,0,1.7976931348623157E308,12582967,0.0,0.0,1,3784.897291,42,0.0,SAT,,3.073,
976,89,1,3575.258999,0,1.7976931348623157E308,12945495,0.0,0.0,1,3575.258999,42,0.0,SAT,,3.282,
977,89,1,3636.00966,0,1.7976931348623157E308,10874973,0.0,0.0,1,3636.00966,42,0.0,SAT,,3.196,
978,89,1,3442.50849,0,1.7976931348623157E308,8599310,0.0,0.0,1,3442.50849,42,0.0,SAT,,3.211,
979,89,1,3502.546443,0,1.7976931348623157E308,3377248,0.0,0.0,1,3502.546443,42,0.0,SAT,,3.177,
980,89,1,3229.742561,0,1.7976931348623157E308,9400032,0.0,0.0,1,3229.742561,42,0.0,SAT,,3.144,
981,89,1,3518.505133,0,1.7976931348623157E308,4433758,0.0,0.0,1,3518.505133,42,0.0,SAT,,3.194,
982,89,1,3561.241258,0,1.7976931348623157E308,1828148,0.0,0.0,1,3561.241258,42,0.0,SAT,,3.152,
983,89,1,3953.671081,0,1.7976931348623157E308,7815797,0.0,0.0,1,3953.671081,42,0.0,SAT,,3.254,
984,89,1,3694.47032,0,1.7976931348623157E308,2578400,0.0,0.0,1,3694.47032,42,0.0,SAT,,3.207,
985,89,1,3615.464064,0,1.7976931348623157E308,7352517,0.0,0.0,1,3615.464064,42,0.0,SAT,,3.257,
986,89,1,3251.524153,0,1.7976931348623157E308,9175333,0.0,0.0,1,3251.524153,42,0.0,SAT,,3.205,
987,89,1,3121.092197,0,1.7976931348623157E308,8019491,0.0,0.0,1,3121.092197,42,0.0,SAT,,3.224,
988,89,1,4214.307216,0,1.7976931348623157E308,4580096,0.0,0.0,1,4214.307216,42,0.0,SAT,,3.144,
989,89,1,3538.91757,0,1.7976931348623157E308,2261786,0.0,0.0,1,3538.91757,42,0.0,SAT,,3.127,
990,89,1,3323.893968,0,1.7976931348623157E308,16530862,0.0,0.0,1,3323.893968,42,0.0,SAT,,3.069,
991,89,1,3757.046178,0,1.7976931348623157E308,2864029,0.0,0.0,1,3757.046178,42,0.0,SAT,,3.387,
992,89,1,3242.073456,0,1.7976931348623157E308,11998859,0.0,0.0,1,3242.073456,42,0.0,SAT,,3.111,
993,89,1,3664.509437,0,1.7976931348623157E308,9396710,0.0,0.0,1,3664.509437,42,0.0,SAT,,3.152,
994,89,1,3845.09649,0,1.7976931348623157E308,1410819,0.0,0.0,1,3845.09649,42,0.0,SAT,,3.247,
995,89,1,4141.060876,0,1.7976931348623157E308,7684500,0.0,0.0,1,4141.060876,42,0.0,SAT,,3.121,
996,89,1,4089.174959,0,1.7976931348623157E308,3150578,0.0,0.0,1,4089.174959,42,0.0,SAT,,2.93,
997,89,1,3484.307161,0,1.7976931348623157E308,15743650,0.0,0.0,1,3484.307161,42,0.0,SAT,,3.273,
998,89,1,3299.808042,0,1.7976931348623157E308,8663817,0.0,0.0,1,3299.808042,42,0.0,SAT,,3.3,
999,89,1,3547.719492,0,1.7976931348623157E308,293730,0.0,0.0,1,3547.719492,42,0.0,SAT,,3.246,
1000,89,1,3742.83949,0,1.7976931348623157E308,12078197,0.0,0.0,1,3742.83949,42,0.0,SAT,,3.063,
1001,89,1,3547.838893,0,1.7976931348623157E308,8963624,0.0,0.0,1,3547.838893,42,0.0,SAT,,3.169,
1002,89,1,3660.387174,0,1.7976931348623157E308,7696492,0.0,0.0,1,3660.387174,42,0.0,SAT,,3.157,
1003,89,1,4015.41114,0,1.7976931348623157E308,14198509,0.0,0.0,1,4015.41114,42,0.0,SAT,,3.285,
1004,89,1,3734.713541,0,1.7976931348623157E308,159313,0.0,0.0,1,3734.713541,42,0.0,SAT,,3.141,
1005,70,1,3567.326409,0,1.7976931348623157E308,8205614,0.0,0.0,1,3567.326409,42,0.0,SAT,,3.189,
1006,90,1,5162.24667,0,1.7976931348623157E308,12945495,0.0,0.0,1,5162.24667,42,0.0,SAT,,3.392,
1007,70,1,4439.023293,0,1.7976931348623157E308,10046506,0.0,0.0,1,4439.023293,43,0.0,SAT,,3.12,
1008,91,1,3122.88286,0,1.7976931348623157E308,13210045,0.0,0.0,1,3122.88286,43,0.0,SAT,,3.107,
1009,91,1,3336.126979,0,1.7976931348623157E308,5136948,0.0,0.0,1,3336.126979,43,0.0,SAT,,3.13,
1010,91,1,3500.472375,0,1.7976931348623157E308,9200410,0.0,0.0,1,3500.472375,43,0.0,SAT,,3.169,
1011,91,1,3797.734149,0,1.7976931348623157E308,12376877,0.0,0.0,1,3797.734149,43,0.0,SAT,,3.21,
1012,91,1,3298.598352,0,1.7976931348623157E308,13857016,0.0,0.0,1,3298.598352,43,0.0,SAT,,3.162,
1013,91,1,3950.494981,0,1.7976931348623157E308,7906362,0.0,0.0,1,3950.494981,43,0.0,SAT,,3.011,
1014,91,1,3397.69819,0,1.7976931348623157E308,13196223,0.0,0.0,1,3397.69819,43,0.0,SAT,,3.226,
1015,91,1,3918.524777,0,1.7976931348623157E308,1530056,0.0,0.0,1,3918.524777,43,0.0,SAT,,3.145,
1016,91,1,3466.598263,0,1.7976931348623157E308,10938752,0.0,0.0,1,3466.598263,43,0.0,SAT,,3.27,
1017,91,1,3606.625132,0,1.7976931348623157E308,293730,0.0,0.0,1,3606.625132,43,0.0,SAT,,3.125,
1018,91,1,4068.330045,0,1.7976931348623157E308,12367042,0.0,0.0,1,4068.330045,43,0.0,SAT,,3.155,
1019,91,1,4098.980336,0,1.7976931348623157E308,4060603,0.0,0.0,1,4098.980336,43,0.0,SAT,,3.235,
1020,91,1,3631.754203,0,1.7976931348623157E308,14905614,0.0,0.0,1,3631.754203,43,0.0,SAT,,3.193,
1021,91,1,4126.484762,0,1.7976931348623157E308,4580096,0.0,0.0,1,4126.484762,43,0.0,SAT,,3.214,
1022,91,1,3611.65508,0,1.7976931348623157E308,12278074,0.0,0.0,1,3611.65508,43,0.0,SAT,,3.257,
1023,70,1,4370.512153,0,1.7976931348623157E308,4561792,0.0,0.0,1,4370.512153,43,0.0,SAT,,3.083,
1024,75,1,3504.128577,0,1.7976931348623157E308,9891468,0.0,0.0,1,3504.128577,43,0.0,SAT,,3.173,
1025,70,1,3291.961098,0,1.7976931348623157E308,1567955,0.0,0.0,1,3291.961098,44,0.0,SAT,,3.213,
1026,92,1,3736.093923,0,1.7976931348623157E308,15933427,0.0,0.0,1,3736.093923,44,0.0,SAT,,3.14,
1027,70,1,3912.266978,0,1.7976931348623157E308,4448400,0.0,0.0,1,3912.266978,44,0.0,SAT,,3.088,
1028,93,1,4555.132054,0,1.7976931348623157E308,5793862,0.0,0.0,1,4555.132054,44,0.0,SAT,,3.159,
1029,70,1,3388.980688,0,1.7976931348623157E308,15885795,0.0,0.0,1,3388.980688,44,0.0,SAT,,3.138,
1030,92,1,3394.7333,0,1.7976931348623157E308,9677486,0.0,0.0,1,3394.7333,44,0.0,SAT,,3.187,
1031,92,1,3481.742487,0,1.7976931348623157E308,7906362,0.0,0.0,1,3481.742487,44,0.0,SAT,,3.235,
1032,92,1,3597.492392,0,1.7976931348623157E308,10874973,0.0,0.0,1,3597.492392,44,0.0,SAT,,3.095,
1033,92,1,4132.238896,0,1.7976931348623157E308,14289773,0.0,0.0,1,4132.238896,44,0.0,SAT,,3.124,
1034,92,1,3532.64962,0,1.7976931348623157E308,10396784,0.0,0.0,1,3532.64962,44,0.0,SAT,,3.225,
1035,92,1,3227.961624,0,1.7976931348623157E308,1410819,0.0,0.0,1,3227.961624,44,0.0,SAT,,3.055,
1036,92,1,3365.091437,0,1.7976931348623157E308,10046506,0.0,0.0,1,3365.091437,44,0.0,SAT,,3.224,
1037,92,1,3337.093412,0,1.7976931348623157E308,15688785,0.0,0.0,1,3337.093412,44,0.0,SAT,,3.187,
1038,92,1,3469.610072,0,1.7976931348623157E308,13047538,0.0,0.0,1,3469.610072,44,0.0,SAT,,3.214,
1039,92,1,3938.80925,0,1.7976931348623157E308,2261786,0.0,0.0,1,3938.80925,44,0.0,SAT,,3.123,
1040,92,1,3602.495044,0,1.7976931348623157E308,15885795,0.0,0.0,1,3602.495044,44,0.0,SAT,,3.256,
1041,92,1,3283.933777,0,1.7976931348623157E308,4945603,0.0,0.0,1,3283.933777,44,0.0,SAT,,3.274,
1042,92,1,3618.723264,0,1.7976931348623157E308,11998859,0.0,0.0,1,3618.723264,44,0.0,SAT,,3.372,
1043,92,1,3420.734559,0,1.7976931348623157E308,9372873,0.0,0.0,1,3420.734559,44,0.0,SAT,,3.39,
1044,92,1,3574.473234,0,1.7976931348623157E308,13196223,0.0,0.0,1,3574.473234,44,0.0,SAT,,3.347,
1045,92,1,4703.613622,0,1.7976931348623157E308,5836900,0.0,0.0,1,4703.613622,44,0.0,SAT,,3.168,
1046,92,1,4219.802477,0,1.7976931348623157E308,5007706,0.0,0.0,1,4219.802477,44,0.0,SAT,,3.224,
1047,92,1,3388.593399,0,1.7976931348623157E308,11324294,0.0,0.0,1,3388.593399,44,0.0,SAT,,3.108,
1048,92,1,3334.54844,0,1.7976931348623157E308,8798372,0.0,0.0,1,3334.54844,44,0.0,SAT,,3.138,
1049,92,1,3107.45924,0,1.7976931348623157E308,2864029,0.0,0.0,1,3107.45924,44,0.0,SAT,,3.08,
1050,92,1,3750.611464,0,1.7976931348623157E308,14655689,0.0,0.0,1,3750.611464,44,0.0,SAT,,3.254,
1051,92,1,3583.340522,0,1.7976931348623157E308,10938752,0.0,0.0,1,3583.340522,44,0.0,SAT,,3.156,
1052,92,1,3376.16256,0,1.7976931348623157E308,3734959,0.0,0.0,1,3376.16256,44,0.0,SAT,,3.157,
1053,92,1,3756.733014,0,1.7976931348623157E308,7815797,0.0,0.0,1,3756.733014,44,0.0,SAT,,3.274,
1054,92,1,3801.424603,0,1.7976931348623157E308,9405930,0.0,0.0,1,3801.424603,44,0.0,SAT,,3.195,
1055,92,1,3725.422949,0,1.7976931348623157E308,16038130,0.0,0.0,1,3725.422949,44,0.0,SAT,,3.25,
1056,92,1,4719.180676,0,1.7976931348623157E308,14804583,0.0,0.0,1,4719.180676,44,0.0,SAT,,3.19,
1057,92,1,3648.361202,0,1.7976931348623157E308,15762040,0.0,0.0,1,3648.361202,44,0.0,SAT,,3.073,
1058,92,1,3770.419773,0,1.7976931348623157E308,159313,0.0,0.0,1,3770.419773,44,0.0,SAT,,3.199,
1059,92,1,3291.169264,0,1.7976931348623157E308,8599310,0.0,0.0,1,3291.169264,44,0.0,SAT,,3.211,
1060,92,1,3377.271437,0,1.7976931348623157E308,15318111,0.0,0.0,1,3377.271437,44,0.0,SAT,,3.152,
1061,70,1,3506.314007,0,1.7976931348623157E308,7973397,0.0,0.0,1,3506.314007,45,0.0,SAT,,3.125,
1062,94,1,3603.928265,0,1.7976931348623157E308,10743562,0.0,0.0,1,3603.928265,45,0.0,SAT,,3.302,
1063,70,1,3553.271288,0,1.7976931348623157E308,3583985,0.0,0.0,1,3553.271288,45,0.0,SAT,,3.184,
1064,95,1,3503.980718,0,1.7976931348623157E308,1530056,0.0,0.0,1,3503.980718,45,0.0,SAT,,2.99,
1065,95,1,3208.240222,0,1.7976931348623157E308,12078197,0.0,0.0,1,3208.240222,45,0.0,SAT,,3.159,
1066,95,1,3365.747912,0,1.7976931348623157E308,16582435,0.0,0.0,1,3365.747912,45,0.0,SAT,,3.091,
1067,95,1,4138.98663,0,1.7976931348623157E308,1828148,0.0,0.0,1,4138.98663,45,0.0,SAT,,3.029,
1068,95,1,3854.927342,0,1.7976931348623157E308,15457228,0.0,0.0,1,3854.927342,45,0.0,SAT,,3.241,
1069,95,1,3385.54352,0,1.7976931348623157E308,1262005,0.0,0.0,1,3385.54352,45,0.0,SAT,,3.049,
1070,95,1,3699.983112,0,1.7976931348623157E308,3116861,0.0,0.0,1,3699.983112,45,0.0,SAT,,3.334,
1071,70,1,3315.930678,0,1.7976931348623157E308,1793364,0.0,0.0,1,3315.930678,45,0.0,SAT,,3.042,
1072,94,1,4286.632037,0,1.7976931348623157E308,1405407,0.0,0.0,1,4286.632037,45,0.0,SAT,,3.313,
1073,70,1,4277.349384,0,1.7976931348623157E308,2989518,0.0,0.0,1,4277.349384,46,0.0,SAT,,3.174,
1074,6,1,3591.972873,0,1.7976931348623157E308,12078197,0.0,0.0,1,3591.972873,46,0.0,SAT,,3.351,
1075,6,1,4687.996466,0,1.7976931348623157E308,5516274,0.0,0.0,1,4687.996466,46,0.0,SAT,,3.2,
1076,6,1,3569.910269,0,1.7976931348623157E308,11278311,0.0,0.0,1,3569.910269,46,0.0,SAT,,2.998,
1077,70,1,3644.680127,0,1.7976931348623157E308,7935190,0.0,0.0,1,3644.680127,46,0.0,SAT,,3.147,
1078,96,1,3590.601426,0,1.7976931348623157E308,16063606,0.0,0.0,1,3590.601426,46,0.0,SAT,,3.198,
1079,70,1,3517.815944,0,1.7976931348623157E308,3291018,0.0,0.0,1,3517.815944,46,0.0,SAT,,3.281,
1080,6,1,3899.801313,0,1.7976931348623157E308,3150578,0.0,0.0,1,3899.801313,46,0.0,SAT,,3.073,
1081,70,1,3519.403285,0,1.7976931348623157E308,3450398,0.0,0.0,1,3519.403285,46,0.0,SAT,,3.281,
1082,97,1,3701.308055,0,1.7976931348623157E308,8205614,0.0,0.0,1,3701.308055,46,0.0,SAT,,3.218,
1083,70,1,3995.741322,0,1.7976931348623157E308,8669297,0.0,0.0,1,3995.741322,46,0.0,SAT,,3.1,
1084,6,1,3763.840632,0,1.7976931348623157E308,13857016,0.0,0.0,1,3763.840632,46,0.0,SAT,,3.21,
1085,70,1,3381.15248,0,1.7976931348623157E308,10749548,0.0,0.0,1,3381.15248,47,0.0,SAT,,3.237,
1086,88,1,3077.580494,0,1.7976931348623157E308,5001763,0.0,0.0,1,3077.580494,47,0.0,SAT,,3.294,
1087,88,1,3093.721891,0,1.7976931348623157E308,15457228,0.0,0.0,1,3093.721891,47,0.0,SAT,,3.262,
1088,88,1,3358.248317,0,1.7976931348623157E308,159313,0.0,0.0,1,3358.248317,47,0.0,SAT,,3.189,
1089,88,1,3359.767798,0,1.7976931348623157E308,8663817,0.0,0.0,1,3359.767798,47,0.0,SAT,,3.257,
1090,88,1,3615.653795,0,1.7976931348623157E308,14289773,0.0,0.0,1,3615.653795,47,0.0,SAT,,3.223,
1091,88,1,3454.000089,0,1.7976931348623157E308,5280205,0.0,0.0,1,3454.000089,47,0.0,SAT,,3.208,
1092,88,1,4105.21281,0,1.7976931348623157E308,7352517,0.0,0.0,1,4105.21281,47,0.0,SAT,,3.292,
1093,88,1,3707.33066,0,1.7976931348623157E308,10938752,0.0,0.0,1,3707.33066,47,0.0,SAT,,3.002,
1094,88,1,3388.95288,0,1.7976931348623157E308,4060603,0.0,0.0,1,3388.95288,47,0.0,SAT,,3.069,
1095,88,1,3914.191725,0,1.7976931348623157E308,3377248,0.0,0.0,1,3914.191725,47,0.0,SAT,,3.273,
1096,88,1,3740.287407,0,1.7976931348623157E308,8205614,0.0,0.0,1,3740.287407,47,0.0,SAT,,3.162,
1097,88,1,3269.053091,0,1.7976931348623157E308,11718818,0.0,0.0,1,3269.053091,47,0.0,SAT,,3.259,
1098,88,1,3361.013604,0,1.7976931348623157E308,581253,0.0,0.0,1,3361.013604,47,0.0,SAT,,3.288,
1099,88,1,3327.820312,0,1.7976931348623157E308,13196223,0.0,0.0,1,3327.820312,47,0.0,SAT,,3.221,
1100,88,1,3791.974128,0,1.7976931348623157E308,3246413,0.0,0.0,1,3791.974128,47,0.0,SAT,,3.027,
1101,88,1,3319.753403,0,1.7976931348623157E308,1793364,0.0,0.0,1,3319.753403,47,0.0,SAT,,3.211,
1102,88,1,3161.312025,0,1.7976931348623157E308,13105336,0.0,0.0,1,3161.312025,47,0.0,SAT,,3.166,
1103,88,1,4309.974911,0,1.7976931348623157E308,3734959,0.0,0.0,1,4309.974911,47,0.0,SAT,,3.115,
1104,88,1,3663.378192,0,1.7976931348623157E308,9200410,0.0,0.0,1,3663.378192,47,0.0,SAT,,3.107,
1105,88,1,3577.101389,0,1.7976931348623157E308,6299065,0.0,0.0,1,3577.101389,47,0.0,SAT,,3.174,
1106,88,1,3452.906601,0,1.7976931348623157E308,2864029,0.0,0.0,1,3452.906601,47,0.0,SAT,,3.239,
1107,88,1,3725.872638,0,1.7976931348623157E308,8669297,0.0,0.0,1,3725.872638,47,0.0,SAT,,3.273,
1108,88,1,3713.000688,0,1.7976931348623157E308,16063606,0.0,0.0,1,3713.000688,47,0.0,SAT,,3.207,
1109,88,1,4049.541706,0,1.7976931348623157E308,4637204,0.0,0.0,1,4049.541706,47,0.0,SAT,,3.241,
1110,88,1,4250.343656,0,1.7976931348623157E308,10874973,0.0,0.0,1,4250.343656,47,0.0,SAT,,3.199,
1111,88,1,3537.073206,0,1.7976931348623157E308,5516274,0.0,0.0,1,3537.073206,47,0.0,SAT,,3.274,
1112,88,1,3159.134897,0,1.7976931348623157E308,1405407,0.0,0.0,1,3159.134897,47,0.0,SAT,,3.197,
1113,88,1,3632.376637,0,1.7976931348623157E308,1410819,0.0,0.0,1,3632.376637,47,0.0,SAT,,3.064,
